DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-05-24 02:00:00,,20230700,7240.0,20230600,,20230700
2023-05-24 03:00:00,,20230700,7239.0,20230600,,20230700
2023-05-24 04:00:00,,20230700,7237.0,20230600,,20230700
2023-05-24 05:00:00,,20230700,7235.0,20230600,,20230700
2023-05-24 06:00:00,,20230700,7225.0,20230600,,20230700
2023-05-24 07:00:00,,20230700,7226.0,20230600,,20230700
2023-05-24 08:10:00,,20230700,7206.0,20230600,,20230700
2023-05-24 09:00:00,,20230700,7219.0,20230600,,20230700
2023-05-24 10:00:00,,20230700,7220.0,20230600,,20230700
2023-05-24 11:00:00,,20230700,7198.0,20230600,,20230700
2023-05-24 12:00:00,,20230700,7198.0,20230600,,20230700
2023-05-24 13:00:00,,20230700,7198.0,20230600,,20230700
2023-05-24 14:00:00,,20230700,7181.0,20230600,,20230700
2023-05-24 15:00:00,,20230700,7184.0,20230600,,20230700
2023-05-24 16:00:00,,20230700,7183.0,20230600,,20230700
2023-05-24 17:00:00,,20230700,7186.0,20230600,,20230700
2023-05-24 18:00:00,,20230700,7190.0,20230600,,20230700
2023-05-24 19:00:00,,20230700,7176.0,20230600,,20230700
2023-05-24 20:00:00,,20230700,7176.0,20230600,,20230700
2023-05-24 21:00:00,,20230700,7196.0,20230600,,20230700
2023-05-24 23:00:00,,20230700,7226.0,20230600,,20230700
2023-05-25 00:50:00,,20230700,7184.0,20230600,,20230700
2023-05-25 01:00:00,,20230700,7187.0,20230600,,20230700
2023-05-25 02:00:00,,20230700,7165.0,20230600,,20230700
2023-05-25 03:00:00,,20230700,7160.0,20230600,,20230700
2023-05-25 04:00:00,,20230700,7166.0,20230600,,20230700
2023-05-25 05:00:00,,20230700,7146.0,20230600,,20230700
2023-05-25 06:00:00,,20230700,7150.0,20230600,,20230700
2023-05-25 07:00:00,,20230700,7155.0,20230600,,20230700
2023-05-25 08:10:00,,20230700,7140.0,20230600,,20230700
2023-05-25 09:00:00,,20230700,7158.0,20230600,,20230700
2023-05-25 10:00:00,,20230700,7160.0,20230600,,20230700
2023-05-25 11:00:00,,20230700,7149.0,20230600,,20230700
2023-05-25 12:00:00,,20230700,7154.0,20230600,,20230700
2023-05-25 13:00:00,,20230700,7155.0,20230600,,20230700
2023-05-25 14:00:00,,20230700,7137.0,20230600,,20230700
2023-05-25 15:00:00,,20230700,7142.0,20230600,,20230700
2023-05-25 16:00:00,,20230700,7128.0,20230600,,20230700
2023-05-25 17:00:00,,20230700,7137.0,20230600,,20230700
2023-05-25 18:00:00,,20230700,7151.0,20230600,,20230700
2023-05-25 19:00:00,,20230700,7145.0,20230600,,20230700
2023-05-25 20:00:00,,20230700,7146.0,20230600,,20230700
2023-05-25 21:00:00,,20230700,7152.0,20230600,,20230700
2023-05-25 23:00:00,,20230700,7155.0,20230600,,20230700
2023-05-26 00:50:00,,20230700,7136.0,20230600,,20230700
2023-05-26 01:00:00,,20230700,7151.0,20230600,,20230700
2023-05-26 02:00:00,,20230700,7154.0,20230600,,20230700
2023-05-26 03:00:00,,20230700,7157.0,20230600,,20230700
2023-05-26 04:00:00,,20230700,7161.0,20230600,,20230700
2023-05-26 05:00:00,,20230700,7163.0,20230600,,20230700
2023-05-26 06:00:00,,20230700,7165.0,20230600,,20230700
2023-05-26 07:00:00,,20230700,7174.0,20230600,,20230700
2023-05-26 08:10:00,,20230700,7173.0,20230600,,20230700
2023-05-26 09:00:00,,20230700,7176.0,20230600,,20230700
2023-05-26 10:00:00,,20230700,7176.0,20230600,,20230700
2023-05-26 11:00:00,,20230700,7189.0,20230600,,20230700
2023-05-26 12:00:00,,20230700,7193.0,20230600,,20230700
2023-05-26 13:00:00,,20230700,7193.0,20230600,,20230700
2023-05-26 14:00:00,,20230700,7211.0,20230600,,20230700
2023-05-26 15:00:00,,20230700,7238.0,20230600,,20230700
2023-05-26 16:00:00,,20230700,7230.0,20230600,,20230700
2023-05-26 17:00:00,,20230700,7236.0,20230600,,20230700
2023-05-26 18:00:00,,20230700,7234.0,20230600,,20230700
2023-05-26 19:00:00,,20230700,7237.0,20230600,,20230700
2023-05-26 20:00:00,,20230700,7245.0,20230600,,20230700
2023-05-26 21:00:00,,20230700,7245.0,20230600,,20230700
2023-05-26 23:00:00,,20230700,7174.0,20230600,,20230700
2023-05-27 23:00:00,,20230700,7245.0,20230600,,20230700
2023-05-29 00:50:00,,20230700,7255.0,20230600,,20230700
2023-05-29 01:00:00,,20230700,7244.0,20230600,,20230700
